@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT075028001,2001166,20260508,20260508,-2852248,2,FT0750280
SFT075028002,2001019,20260508,20260508,2852248,1,FT0750280
SFT075028101,2001830,20260508,20260508,-3923816,2,FT0750281
SFT075028102,2000731,20260508,20260508,3923816,1,FT0750281
SFT075028201,2001654,20260508,20260508,-4946365,2,FT0750282
SFT075028202,2001861,20260508,20260508,4946365,1,FT0750282
SFT075028301,2002220,20260508,20260508,-1851226,2,FT0750283
SFT075028302,2002498,20260508,20260508,1851226,1,FT0750283
SFT075028401,2001879,20260508,20260508,-494141,2,FT0750284
SFT075028402,2002089,20260508,20260508,494141,1,FT0750284
SFT075028501,2001142,20260508,20260508,-2459472,2,FT0750285
SFT075028502,2000371,20260508,20260508,2459472,1,FT0750285
SFT075028601,2002414,20260508,20260508,-273931,2,FT0750286
SFT075028602,2002701,20260508,20260508,273931,1,FT0750286
SFT075028701,2003278,20260508,20260508,-258207,2,FT0750287
SFT075028702,2002192,20260508,20260508,258207,1,FT0750287
SFT075028801,2002258,20260508,20260508,-1153624,2,FT0750288
SFT075028802,2001945,20260508,20260508,1153624,1,FT0750288
SFT075028901,2000189,20260508,20260508,-2968910,2,FT0750289
SFT075028902,2000940,20260508,20260508,2968910,1,FT0750289
SFT075029001,2003060,20260508,20260508,-4402065,2,FT0750290
SFT075029002,2000738,20260508,20260508,4402065,1,FT0750290
SFT075029101,2003219,20260508,20260508,-3800601,2,FT0750291
SFT075029102,2001651,20260508,20260508,3800601,1,FT0750291
SFT075029201,2002274,20260508,20260508,-2455592,2,FT0750292
SFT075029202,2002487,20260508,20260508,2455592,1,FT0750292
SFT075029301,2003150,20260508,20260508,-1754088,2,FT0750293
SFT075029302,2001416,20260508,20260508,1754088,1,FT0750293
SFT075029401,2003230,20260508,20260508,-2701258,2,FT0750294
SFT075029402,2002879,20260508,20260508,2701258,1,FT0750294
SFT075029501,2003078,20260508,20260508,-2318694,2,FT0750295
SFT075029502,2002663,20260508,20260508,2318694,1,FT0750295
SFT075029601,2002960,20260508,20260508,-1527133,2,FT0750296
SFT075029602,2001658,20260508,20260508,1527133,1,FT0750296
SFT075029701,2000463,20260508,20260508,-2243137,2,FT0750297
SFT075029702,2000724,20260508,20260508,2243137,1,FT0750297
SFT075029801,2001400,20260508,20260508,-1303278,2,FT0750298
SFT075029802,2001694,20260508,20260508,1303278,1,FT0750298
SFT075029901,2003029,20260508,20260508,-2541589,2,FT0750299
SFT075029902,2001534,20260508,20260508,2541589,1,FT0750299
SFT075030001,2000319,20260508,20260508,-1625331,2,FT0750300
SFT075030002,2000259,20260508,20260508,1625331,1,FT0750300
SFT075030101,2000777,20260508,20260508,-1727169,2,FT0750301
SFT075030102,2000571,20260508,20260508,1727169,1,FT0750301
SFT075030201,2001434,20260508,20260508,-3796297,2,FT0750302
SFT075030202,2002046,20260508,20260508,3796297,1,FT0750302
SFT075030301,2001535,20260508,20260508,-3306963,2,FT0750303
SFT075030302,2001720,20260508,20260508,3306963,1,FT0750303
SFT075030401,2001026,20260508,20260508,-2844293,2,FT0750304
SFT075030402,2003073,20260508,20260508,2844293,1,FT0750304
SFT075030501,2003282,20260508,20260508,-886187,2,FT0750305
SFT075030502,2001888,20260508,20260508,886187,1,FT0750305
SFT075030601,2000629,20260508,20260508,-501784,2,FT0750306
SFT075030602,2000770,20260508,20260508,501784,1,FT0750306
SFT075030701,2000259,20260508,20260508,-559376,2,FT0750307
SFT075030702,2000389,20260508,20260508,559376,1,FT0750307
SFT075030801,2003285,20260508,20260508,-267390,2,FT0750308
SFT075030802,2003147,20260508,20260508,267390,1,FT0750308
SFT075030901,2002867,20260508,20260508,-4920516,2,FT0750309
SFT075030902,2000240,20260508,20260508,4920516,1,FT0750309
SFT075031001,2001854,20260508,20260508,-2180411,2,FT0750310
SFT075031002,2002838,20260508,20260508,2180411,1,FT0750310
SFT075031101,2000067,20260508,20260508,-4169314,2,FT0750311
SFT075031102,2001422,20260508,20260508,4169314,1,FT0750311
SFT075031201,2002663,20260508,20260508,-1550061,2,FT0750312
SFT075031202,2002697,20260508,20260508,1550061,1,FT0750312
SFT075031301,2002369,20260508,20260508,-2606096,2,FT0750313
SFT075031302,2000177,20260508,20260508,2606096,1,FT0750313
SFT075031401,2002865,20260508,20260508,-1821971,2,FT0750314
SFT075031402,2001514,20260508,20260508,1821971,1,FT0750314
SFT075031501,2001031,20260508,20260508,-27981,2,FT0750315
SFT075031502,2000842,20260508,20260508,27981,1,FT0750315
SFT075031601,2000668,20260508,20260508,-4583695,2,FT0750316
SFT075031602,2000654,20260508,20260508,4583695,1,FT0750316
SFT075031701,2003040,20260508,20260508,-2684068,2,FT0750317
SFT075031702,2003283,20260508,20260508,2684068,1,FT0750317
SFT075031801,2000383,20260508,20260508,-974503,2,FT0750318
SFT075031802,2000102,20260508,20260508,974503,1,FT0750318
SFT075031901,2003197,20260508,20260508,-1880204,2,FT0750319
SFT075031902,2003188,20260508,20260508,1880204,1,FT0750319
SFT075032001,2000357,20260508,20260508,-988655,2,FT0750320
SFT075032002,2001458,20260508,20260508,988655,1,FT0750320
SFT075032101,2000329,20260508,20260508,-3219389,2,FT0750321
SFT075032102,2003060,20260508,20260508,3219389,1,FT0750321
SFT075032201,2001481,20260508,20260508,-2990152,2,FT0750322
SFT075032202,2001763,20260508,20260508,2990152,1,FT0750322
SFT075032301,2000946,20260508,20260508,-4215007,2,FT0750323
SFT075032302,2003037,20260508,20260508,4215007,1,FT0750323
SFT075032401,2000245,20260508,20260508,-3142845,2,FT0750324
SFT075032402,2000876,20260508,20260508,3142845,1,FT0750324
SFT075032501,2003264,20260508,20260508,-2278205,2,FT0750325
SFT075032502,2003240,20260508,20260508,2278205,1,FT0750325
SFT075032601,2003105,20260508,20260508,-4214500,2,FT0750326
SFT075032602,2002377,20260508,20260508,4214500,1,FT0750326
SFT075032701,2001929,20260508,20260508,-4413130,2,FT0750327
SFT075032702,2002489,20260508,20260508,4413130,1,FT0750327
SFT075032801,2000134,20260508,20260508,-4278615,2,FT0750328
SFT075032802,2001845,20260508,20260508,4278615,1,FT0750328
SFT075032901,2001220,20260508,20260508,-61165,2,FT0750329
SFT075032902,2000966,20260508,20260508,61165,1,FT0750329
SFT075033001,2000401,20260508,20260508,-3801402,2,FT0750330
SFT075033002,2002659,20260508,20260508,3801402,1,FT0750330
SFT075033101,2001074,20260508,20260508,-364199,2,FT0750331
SFT075033102,2001442,20260508,20260508,364199,1,FT0750331
SFT075033201,2001077,20260508,20260508,-984927,2,FT0750332
SFT075033202,2002488,20260508,20260508,984927,1,FT0750332
SFT075033301,2000920,20260508,20260508,-866182,2,FT0750333
SFT075033302,2000940,20260508,20260508,866182,1,FT0750333
SFT075033401,2002015,20260508,20260508,-2120317,2,FT0750334
SFT075033402,2001616,20260508,20260508,2120317,1,FT0750334
SFT075033501,2001627,20260508,20260508,-808796,2,FT0750335
SFT075033502,2001012,20260508,20260508,808796,1,FT0750335
SFT075033601,2000085,20260508,20260508,-382451,2,FT0750336
SFT075033602,2002740,20260508,20260508,382451,1,FT0750336
SFT075033701,2002365,20260508,20260508,-4008703,2,FT0750337
SFT075033702,2002702,20260508,20260508,4008703,1,FT0750337
SFT075033801,2000529,20260508,20260508,-1703690,2,FT0750338
SFT075033802,2000461,20260508,20260508,1703690,1,FT0750338
SFT075033901,2002189,20260508,20260508,-353554,2,FT0750339
SFT075033902,2002591,20260508,20260508,353554,1,FT0750339
SFT075034001,2002160,20260508,20260508,-3229390,2,FT0750340
SFT075034002,2000728,20260508,20260508,3229390,1,FT0750340
SFT075034101,2000068,20260508,20260508,-2716925,2,FT0750341
SFT075034102,2002840,20260508,20260508,2716925,1,FT0750341
SFT075034201,2002608,20260508,20260508,-4180036,2,FT0750342
SFT075034202,2001077,20260508,20260508,4180036,1,FT0750342
SFT075034301,2000296,20260508,20260508,-1658585,2,FT0750343
SFT075034302,2000348,20260508,20260508,1658585,1,FT0750343
SFT075034401,2001742,20260508,20260508,-82437,2,FT0750344
SFT075034402,2003022,20260508,20260508,82437,1,FT0750344
SFT075034501,2001583,20260508,20260508,-2475885,2,FT0750345
SFT075034502,2000629,20260508,20260508,2475885,1,FT0750345
SFT075034601,2001533,20260508,20260508,-1565613,2,FT0750346
SFT075034602,2001628,20260508,20260508,1565613,1,FT0750346
SFT075034701,2001007,20260508,20260508,-2562916,2,FT0750347
SFT075034702,2002466,20260508,20260508,2562916,1,FT0750347
SFT075034801,2003055,20260508,20260508,-210536,2,FT0750348
SFT075034802,2002133,20260508,20260508,210536,1,FT0750348
SFT075034901,2002830,20260508,20260508,-3145162,2,FT0750349
SFT075034902,2003094,20260508,20260508,3145162,1,FT0750349
SFT076000001,2001986,20260509,20260509,-4903737,2,FT0760000
SFT076000002,2001187,20260509,20260509,4903737,1,FT0760000
SFT076000101,2001477,20260509,20260509,-2912108,2,FT0760001
SFT076000102,2003267,20260509,20260509,2912108,1,FT0760001
SFT076000201,2001896,20260509,20260509,-384231,2,FT0760002
SFT076000202,2003024,20260509,20260509,384231,1,FT0760002
SFT076000301,2000904,20260509,20260509,-3088251,2,FT0760003
SFT076000302,2001794,20260509,20260509,3088251,1,FT0760003
SFT076000401,2001254,20260509,20260509,-3223629,2,FT0760004
SFT076000402,2003011,20260509,20260509,3223629,1,FT0760004
SFT076000501,2002759,20260509,20260509,-2437161,2,FT0760005
SFT076000502,2003192,20260509,20260509,2437161,1,FT0760005
SFT076000601,2001366,20260509,20260509,-1884782,2,FT0760006
SFT076000602,2002275,20260509,20260509,1884782,1,FT0760006
SFT076000701,2001833,20260509,20260509,-1532768,2,FT0760007
SFT076000702,2000467,20260509,20260509,1532768,1,FT0760007
SFT076000801,2000199,20260509,20260509,-4913822,2,FT0760008
SFT076000802,2003093,20260509,20260509,4913822,1,FT0760008
SFT076000901,2003196,20260509,20260509,-4669132,2,FT0760009
SFT076000902,2002598,20260509,20260509,4669132,1,FT0760009
SFT076001001,2001428,20260509,20260509,-3652256,2,FT0760010
SFT076001002,2000086,20260509,20260509,3652256,1,FT0760010
SFT076001101,2000979,20260509,20260509,-3966160,2,FT0760011
SFT076001102,2000770,20260509,20260509,3966160,1,FT0760011
SFT076001201,2003036,20260509,20260509,-4037238,2,FT0760012
SFT076001202,2001990,20260509,20260509,4037238,1,FT0760012
SFT076001301,2001845,20260509,20260509,-2243011,2,FT0760013
SFT076001302,2000651,20260509,20260509,2243011,1,FT0760013
SFT076001401,2002628,20260509,20260509,-2398972,2,FT0760014
SFT076001402,2000277,20260509,20260509,2398972,1,FT0760014
SFT076001501,2001707,20260509,20260509,-1242000,2,FT0760015
SFT076001502,2000873,20260509,20260509,1242000,1,FT0760015
SFT076001601,2002505,20260509,20260509,-4247100,2,FT0760016
SFT076001602,2000338,20260509,20260509,4247100,1,FT0760016
SFT076001701,2003122,20260509,20260509,-4953223,2,FT0760017
SFT076001702,2000305,20260509,20260509,4953223,1,FT0760017
SFT076001801,2000746,20260509,20260509,-603758,2,FT0760018
SFT076001802,2001888,20260509,20260509,603758,1,FT0760018
SFT076001901,2000596,20260509,20260509,-2491400,2,FT0760019
SFT076001902,2002907,20260509,20260509,2491400,1,FT0760019
SFT076002001,2001160,20260509,20260509,-2192431,2,FT0760020
SFT076002002,2002910,20260509,20260509,2192431,1,FT0760020
SFT076002101,2002807,20260509,20260509,-4050068,2,FT0760021
SFT076002102,2001788,20260509,20260509,4050068,1,FT0760021
SFT076002201,2003116,20260509,20260509,-2600646,2,FT0760022
SFT076002202,2000637,20260509,20260509,2600646,1,FT0760022
SFT076002301,2000325,20260509,20260509,-3580001,2,FT0760023
SFT076002302,2000713,20260509,20260509,3580001,1,FT0760023
SFT076002401,2003041,20260509,20260509,-109367,2,FT0760024
SFT076002402,2001730,20260509,20260509,109367,1,FT0760024
SFT076002501,2002762,20260509,20260509,-1099292,2,FT0760025
SFT076002502,2001855,20260509,20260509,1099292,1,FT0760025
SFT076002601,2000293,20260509,20260509,-52011,2,FT0760026
SFT076002602,2003040,20260509,20260509,52011,1,FT0760026
SFT076002701,2000667,20260509,20260509,-1115429,2,FT0760027
SFT076002702,2002706,20260509,20260509,1115429,1,FT0760027
SFT076002801,2001111,20260509,20260509,-2106693,2,FT0760028
SFT076002802,2001472,20260509,20260509,2106693,1,FT0760028
SFT076002901,2002020,20260509,20260509,-1748392,2,FT0760029
SFT076002902,2002919,20260509,20260509,1748392,1,FT0760029
SFT076003001,2001240,20260509,20260509,-2586142,2,FT0760030
SFT076003002,2001018,20260509,20260509,2586142,1,FT0760030
SFT076003101,2001268,20260509,20260509,-714802,2,FT0760031
SFT076003102,2002608,20260509,20260509,714802,1,FT0760031
SFT076003201,2000876,20260509,20260509,-2593705,2,FT0760032
SFT076003202,2001832,20260509,20260509,2593705,1,FT0760032
SFT076003301,2000594,20260509,20260509,-3057561,2,FT0760033
SFT076003302,2003246,20260509,20260509,3057561,1,FT0760033
SFT076003401,2001167,20260509,20260509,-1580957,2,FT0760034
SFT076003402,2000361,20260509,20260509,1580957,1,FT0760034
SFT076003501,2001888,20260509,20260509,-4569215,2,FT0760035
SFT076003502,2000961,20260509,20260509,4569215,1,FT0760035
SFT076003601,2002421,20260509,20260509,-2168331,2,FT0760036
SFT076003602,2000219,20260509,20260509,2168331,1,FT0760036
SFT076003701,2002784,20260509,20260509,-1023710,2,FT0760037
SFT076003702,2002788,20260509,20260509,1023710,1,FT0760037
SFT076003801,2002193,20260509,20260509,-4732303,2,FT0760038
SFT076003802,2002235,20260509,20260509,4732303,1,FT0760038
SFT076003901,2001211,20260509,20260509,-3306720,2,FT0760039
SFT076003902,2001055,20260509,20260509,3306720,1,FT0760039
SFT076004001,2001210,20260509,20260509,-4572534,2,FT0760040
SFT076004002,2002440,20260509,20260509,4572534,1,FT0760040
SFT076004101,2000182,20260509,20260509,-4048583,2,FT0760041
SFT076004102,2002338,20260509,20260509,4048583,1,FT0760041
SFT076004201,2003206,20260509,20260509,-438692,2,FT0760042
SFT076004202,2002041,20260509,20260509,438692,1,FT0760042
SFT076004301,2000851,20260509,20260509,-4624897,2,FT0760043
SFT076004302,2001789,20260509,20260509,4624897,1,FT0760043
SFT076004401,2001253,20260509,20260509,-2478442,2,FT0760044
SFT076004402,2002173,20260509,20260509,2478442,1,FT0760044
SFT076004501,2001816,20260509,20260509,-3352606,2,FT0760045
SFT076004502,2000968,20260509,20260509,3352606,1,FT0760045
SFT076004601,2000665,20260509,20260509,-3700890,2,FT0760046
SFT076004602,2001029,20260509,20260509,3700890,1,FT0760046
SFT076004701,2003188,20260509,20260509,-3786353,2,FT0760047
SFT076004702,2003050,20260509,20260509,3786353,1,FT0760047
SFT076004801,2000129,20260509,20260509,-797242,2,FT0760048
SFT076004802,2002252,20260509,20260509,797242,1,FT0760048
SFT076004901,2002591,20260509,20260509,-2378394,2,FT0760049
SFT076004902,2001163,20260509,20260509,2378394,1,FT0760049
SFT076005001,2001944,20260509,20260509,-1588867,2,FT0760050
SFT076005002,2001925,20260509,20260509,1588867,1,FT0760050
SFT076005101,2002443,20260509,20260509,-1318458,2,FT0760051
SFT076005102,2001221,20260509,20260509,1318458,1,FT0760051
SFT076005201,2000010,20260509,20260509,-1725487,2,FT0760052
SFT076005202,2000863,20260509,20260509,1725487,1,FT0760052
SFT076005301,2001416,20260509,20260509,-2555584,2,FT0760053
SFT076005302,2002062,20260509,20260509,2555584,1,FT0760053
SFT076005401,2000068,20260509,20260509,-4007482,2,FT0760054
SFT076005402,2000095,20260509,20260509,4007482,1,FT0760054
SFT076005501,2001026,20260509,20260509,-2911198,2,FT0760055
SFT076005502,2002161,20260509,20260509,2911198,1,FT0760055
SFT076005601,2001254,20260509,20260509,-3291549,2,FT0760056
SFT076005602,2002701,20260509,20260509,3291549,1,FT0760056
SFT076005701,2000848,20260509,20260509,-2463727,2,FT0760057
SFT076005702,2001163,20260509,20260509,2463727,1,FT0760057
SFT076005801,2000051,20260509,20260509,-3010521,2,FT0760058
SFT076005802,2002227,20260509,20260509,3010521,1,FT0760058
SFT076005901,2001477,20260509,20260509,-4646410,2,FT0760059
SFT076005902,2000035,20260509,20260509,4646410,1,FT0760059
SFT076006001,2000964,20260509,20260509,-867452,2,FT0760060
SFT076006002,2001265,20260509,20260509,867452,1,FT0760060
SFT076006101,2002891,20260509,20260509,-4438402,2,FT0760061
SFT076006102,2001459,20260509,20260509,4438402,1,FT0760061
SFT076006201,2003264,20260509,20260509,-1811294,2,FT0760062
SFT076006202,2002089,20260509,20260509,1811294,1,FT0760062
SFT076006301,2002068,20260509,20260509,-618090,2,FT0760063
SFT076006302,2002640,20260509,20260509,618090,1,FT0760063
SFT076006401,2001015,20260509,20260509,-3222401,2,FT0760064
SFT076006402,2002231,20260509,20260509,3222401,1,FT0760064
SFT076006501,2000417,20260509,20260509,-2457718,2,FT0760065
SFT076006502,2002011,20260509,20260509,2457718,1,FT0760065
SFT076006601,2003148,20260509,20260509,-2682864,2,FT0760066
SFT076006602,2000674,20260509,20260509,2682864,1,FT0760066
SFT076006701,2001760,20260509,20260509,-1349784,2,FT0760067
SFT076006702,2002426,20260509,20260509,1349784,1,FT0760067
SFT076006801,2001785,20260509,20260509,-2280539,2,FT0760068
SFT076006802,2002148,20260509,20260509,2280539,1,FT0760068
SFT076006901,2001785,20260509,20260509,-4934594,2,FT0760069
SFT076006902,2001662,20260509,20260509,4934594,1,FT0760069
SFT076007001,2001165,20260509,20260509,-4653702,2,FT0760070
SFT076007002,2000088,20260509,20260509,4653702,1,FT0760070
SFT076007101,2002089,20260509,20260509,-630238,2,FT0760071
SFT076007102,2003035,20260509,20260509,630238,1,FT0760071
SFT076007201,2002427,20260509,20260509,-4081485,2,FT0760072
SFT076007202,2002295,20260509,20260509,4081485,1,FT0760072
SFT076007301,2000188,20260509,20260509,-267801,2,FT0760073
SFT076007302,2002265,20260509,20260509,267801,1,FT0760073
SFT076007401,2000125,20260509,20260509,-1938061,2,FT0760074
SFT076007402,2000795,20260509,20260509,1938061,1,FT0760074
SFT076007501,2001473,20260509,20260509,-3682534,2,FT0760075
SFT076007502,2002827,20260509,20260509,3682534,1,FT0760075
SFT076007601,2002258,20260509,20260509,-1005047,2,FT0760076
SFT076007602,2001116,20260509,20260509,1005047,1,FT0760076
SFT076007701,2001748,20260509,20260509,-2485379,2,FT0760077
SFT076007702,2002312,20260509,20260509,2485379,1,FT0760077
SFT076007801,2002611,20260509,20260509,-3468469,2,FT0760078
SFT076007802,2000332,20260509,20260509,3468469,1,FT0760078
SFT076007901,2000061,20260509,20260509,-3096973,2,FT0760079
SFT076007902,2000567,20260509,20260509,3096973,1,FT0760079
SFT076008001,2001318,20260509,20260509,-1464884,2,FT0760080
SFT076008002,2002683,20260509,20260509,1464884,1,FT0760080
SFT076008101,2000567,20260509,20260509,-3015573,2,FT0760081
SFT076008102,2000264,20260509,20260509,3015573,1,FT0760081
SFT076008201,2002685,20260509,20260509,-1303608,2,FT0760082
SFT076008202,2000585,20260509,20260509,1303608,1,FT0760082
SFT076008301,2002356,20260509,20260509,-3850319,2,FT0760083
SFT076008302,2003227,20260509,20260509,3850319,1,FT0760083
SFT076008401,2002521,20260509,20260509,-1259137,2,FT0760084
SFT076008402,2002348,20260509,20260509,1259137,1,FT0760084
SFT076008501,2002015,20260509,20260509,-1562601,2,FT0760085
SFT076008502,2002155,20260509,20260509,1562601,1,FT0760085
SFT076008601,2000271,20260509,20260509,-3436797,2,FT0760086
SFT076008602,2000382,20260509,20260509,3436797,1,FT0760086
SFT076008701,2000261,20260509,20260509,-2749456,2,FT0760087
SFT076008702,2001242,20260509,20260509,2749456,1,FT0760087
SFT076008801,2000194,20260509,20260509,-1859768,2,FT0760088
SFT076008802,2000232,20260509,20260509,1859768,1,FT0760088
SFT076008901,2002370,20260509,20260509,-4521561,2,FT0760089
SFT076008902,2001173,20260509,20260509,4521561,1,FT0760089
SFT076009001,2002965,20260509,20260509,-3623784,2,FT0760090
SFT076009002,2000003,20260509,20260509,3623784,1,FT0760090
SFT076009101,2002552,20260509,20260509,-648018,2,FT0760091
SFT076009102,2002334,20260509,20260509,648018,1,FT0760091
SFT076009201,2002386,20260509,20260509,-3803830,2,FT0760092
SFT076009202,2001318,20260509,20260509,3803830,1,FT0760092
SFT076009301,2000984,20260509,20260509,-560040,2,FT0760093
SFT076009302,2000109,20260509,20260509,560040,1,FT0760093
SFT076009401,2001725,20260509,20260509,-546084,2,FT0760094
SFT076009402,2000968,20260509,20260509,546084,1,FT0760094
SFT076009501,2001923,20260509,20260509,-2194500,2,FT0760095
SFT076009502,2002602,20260509,20260509,2194500,1,FT0760095
SFT076009601,2001210,20260509,20260509,-545174,2,FT0760096
SFT076009602,2002529,20260509,20260509,545174,1,FT0760096
SFT076009701,2001156,20260509,20260509,-3951274,2,FT0760097
SFT076009702,2003074,20260509,20260509,3951274,1,FT0760097
SFT076009801,2003076,20260509,20260509,-188930,2,FT0760098
SFT076009802,2000555,20260509,20260509,188930,1,FT0760098
SFT076009901,2003122,20260509,20260509,-3346540,2,FT0760099
SFT076009902,2001683,20260509,20260509,3346540,1,FT0760099
SFT076010001,2000310,20260509,20260509,-4235450,2,FT0760100
SFT076010002,2000842,20260509,20260509,4235450,1,FT0760100
SFT076010101,2002537,20260509,20260509,-3225803,2,FT0760101
SFT076010102,2000093,20260509,20260509,3225803,1,FT0760101
SFT076010201,2001991,20260509,20260509,-1782467,2,FT0760102
SFT076010202,2002376,20260509,20260509,1782467,1,FT0760102
SFT076010301,2002720,20260509,20260509,-2716595,2,FT0760103
SFT076010302,2002962,20260509,20260509,2716595,1,FT0760103
SFT076010401,2000995,20260509,20260509,-2847409,2,FT0760104
SFT076010402,2001135,20260509,20260509,2847409,1,FT0760104
SFT076010501,2001113,20260509,20260509,-1962055,2,FT0760105
SFT076010502,2000996,20260509,20260509,1962055,1,FT0760105
SFT076010601,2000842,20260509,20260509,-936933,2,FT0760106
SFT076010602,2001192,20260509,20260509,936933,1,FT0760106
SFT076010701,2000767,20260509,20260509,-3909265,2,FT0760107
SFT076010702,2002759,20260509,20260509,3909265,1,FT0760107
SFT076010801,2001603,20260509,20260509,-2792243,2,FT0760108
SFT076010802,2000141,20260509,20260509,2792243,1,FT0760108
SFT076010901,2003075,20260509,20260509,-3789695,2,FT0760109
SFT076010902,2003265,20260509,20260509,3789695,1,FT0760109
SFT076011001,2002710,20260509,20260509,-1504565,2,FT0760110
SFT076011002,2002516,20260509,20260509,1504565,1,FT0760110
SFT076011101,2000300,20260509,20260509,-1160164,2,FT0760111
SFT076011102,2000600,20260509,20260509,1160164,1,FT0760111
SFT076011201,2002140,20260509,20260509,-4352138,2,FT0760112
SFT076011202,2001002,20260509,20260509,4352138,1,FT0760112
SFT076011301,2001901,20260509,20260509,-1528943,2,FT0760113
SFT076011302,2003155,20260509,20260509,1528943,1,FT0760113
SFT076011401,2001655,20260509,20260509,-3447213,2,FT0760114
SFT076011402,2000110,20260509,20260509,3447213,1,FT0760114
SFT076011501,2002752,20260509,20260509,-1461604,2,FT0760115
SFT076011502,2001224,20260509,20260509,1461604,1,FT0760115
SFT076011601,2002802,20260509,20260509,-3008250,2,FT0760116
SFT076011602,2002440,20260509,20260509,3008250,1,FT0760116
SFT076011701,2002115,20260509,20260509,-2058930,2,FT0760117
SFT076011702,2002838,20260509,20260509,2058930,1,FT0760117
SFT076011801,2003151,20260509,20260509,-2454445,2,FT0760118
SFT076011802,2002571,20260509,20260509,2454445,1,FT0760118
SFT076011901,2002253,20260509,20260509,-790343,2,FT0760119
SFT076011902,2000900,20260509,20260509,790343,1,FT0760119
SFT076012001,2000160,20260509,20260509,-228639,2,FT0760120
SFT076012002,2001543,20260509,20260509,228639,1,FT0760120
SFT076012101,2001093,20260509,20260509,-2367010,2,FT0760121
SFT076012102,2000912,20260509,20260509,2367010,1,FT0760121
SFT076012201,2000318,20260509,20260509,-3393998,2,FT0760122
SFT076012202,2001036,20260509,20260509,3393998,1,FT0760122
SFT076012301,2002690,20260509,20260509,-2141635,2,FT0760123
SFT076012302,2001192,20260509,20260509,2141635,1,FT0760123
SFT076012401,2000657,20260509,20260509,-2444251,2,FT0760124
SFT076012402,2000430,20260509,20260509,2444251,1,FT0760124
SFT076012501,2000396,20260509,20260509,-3784929,2,FT0760125
SFT076012502,2001458,20260509,20260509,3784929,1,FT0760125
SFT076012601,2001862,20260509,20260509,-486063,2,FT0760126
SFT076012602,2000787,20260509,20260509,486063,1,FT0760126
SFT076012701,2000863,20260509,20260509,-30313,2,FT0760127
SFT076012702,2000767,20260509,20260509,30313,1,FT0760127
SFT076012801,2001508,20260509,20260509,-1512378,2,FT0760128
SFT076012802,2001623,20260509,20260509,1512378,1,FT0760128
SFT076012901,2002919,20260509,20260509,-2226769,2,FT0760129
SFT076012902,2001785,20260509,20260509,2226769,1,FT0760129
SFT076013001,2000862,20260509,20260509,-2535803,2,FT0760130
SFT076013002,2000697,20260509,20260509,2535803,1,FT0760130
SFT076013101,2001370,20260509,20260509,-2450848,2,FT0760131
SFT076013102,2001416,20260509,20260509,2450848,1,FT0760131
SFT076013201,2001180,20260509,20260509,-2262060,2,FT0760132
SFT076013202,2002618,20260509,20260509,2262060,1,FT0760132
SFT076013301,2001236,20260509,20260509,-4854997,2,FT0760133
SFT076013302,2002910,20260509,20260509,4854997,1,FT0760133
SFT076013401,2002379,20260509,20260509,-1302184,2,FT0760134
SFT076013402,2003289,20260509,20260509,1302184,1,FT0760134
SFT076013501,2003110,20260509,20260509,-3587072,2,FT0760135
SFT076013502,2002443,20260509,20260509,3587072,1,FT0760135
SFT076013601,2002427,20260509,20260509,-1484521,2,FT0760136
SFT076013602,2001694,20260509,20260509,1484521,1,FT0760136
SFT076013701,2001836,20260509,20260509,-2459040,2,FT0760137
SFT076013702,2000961,20260509,20260509,2459040,1,FT0760137
SFT076013801,2000086,20260509,20260509,-315912,2,FT0760138
SFT076013802,2002556,20260509,20260509,315912,1,FT0760138
SFT076013901,2002753,20260509,20260509,-3121916,2,FT0760139
SFT076013902,2002681,20260509,20260509,3121916,1,FT0760139
SFT076014001,2003238,20260509,20260509,-3272306,2,FT0760140
SFT076014002,2000516,20260509,20260509,3272306,1,FT0760140
SFT076014101,2002895,20260509,20260509,-4520789,2,FT0760141
SFT076014102,2000727,20260509,20260509,4520789,1,FT0760141
SFT076014201,2001130,20260509,20260509,-3373217,2,FT0760142
SFT076014202,2003237,20260509,20260509,3373217,1,FT0760142
SFT076014301,2002734,20260509,20260509,-476756,2,FT0760143
SFT076014302,2000919,20260509,20260509,476756,1,FT0760143
SFT076014401,2001986,20260509,20260509,-4907030,2,FT0760144
SFT076014402,2001852,20260509,20260509,4907030,1,FT0760144
SFT076014501,2000051,20260509,20260509,-3710612,2,FT0760145
SFT076014502,2000306,20260509,20260509,3710612,1,FT0760145
SFT076014601,2001677,20260509,20260509,-2137441,2,FT0760146
SFT076014602,2001665,20260509,20260509,2137441,1,FT0760146
SFT076014701,2002976,20260509,20260509,-2146561,2,FT0760147
SFT076014702,2002623,20260509,20260509,2146561,1,FT0760147
SFT076014801,2001983,20260509,20260509,-1791905,2,FT0760148
SFT076014802,2001199,20260509,20260509,1791905,1,FT0760148
SFT076014901,2001481,20260509,20260509,-4359225,2,FT0760149
SFT076014902,2002757,20260509,20260509,4359225,1,FT0760149
SFT076015001,2002341,20260509,20260509,-1435725,2,FT0760150
SFT076015002,2000389,20260509,20260509,1435725,1,FT0760150
SFT076015101,2000146,20260509,20260509,-1282939,2,FT0760151
SFT076015102,2003275,20260509,20260509,1282939,1,FT0760151
